3.880000000000000000e+02 2.000000000000000000e+00 2.253746422409485639e+00 2.582305912458672026e+00 1.925186932360299030e+00 2.288505214242705144e+00
3.890000000000000000e+02 2.000000000000000000e+00 2.254492302984631547e+00 2.583331552238314899e+00 1.925653053730948416e+00 2.267928900927441926e+00
3.900000000000000000e+02 2.000000000000000000e+00 2.255237438052018817e+00 2.584355650460501863e+00 1.926119225643535771e+00 2.252539663594150809e+00
3.910000000000000000e+02 2.000000000000000000e+00 2.255981828356781627e+00 2.585378211007310245e+00 1.926585445706253230e+00 2.203282265595439604e+00
3.920000000000000000e+02 2.000000000000000000e+00 2.256725474643311191e+00 2.586399237741524804e+00 1.927051711545097579e+00 2.223757528523417903e+00
3.930000000000000000e+02 2.000000000000000000e+00 2.257468377655253544e+00 2.587418734506794493e+00 1.927518020803712373e+00 2.227261224403331852e+00
3.940000000000000000e+02 2.000000000000000000e+00 2.258210538135511314e+00 2.588436705127789672e+00 1.927984371143233178e+00 2.222999103847239866e+00
3.950000000000000000e+02 2.000000000000000000e+00 2.258951956826245500e+00 2.589453153410356201e+00 1.928450760242135020e+00 2.213409462870679523e+00
3.960000000000000000e+02 2.000000000000000000e+00 2.259692634468875028e+00 2.590468083141669542e+00 1.928917185796080513e+00 2.210825044521948612e+00
3.970000000000000000e+02 2.000000000000000000e+00 2.260432571804076751e+00 2.591481498090384417e+00 1.929383645517769308e+00 2.219252549106739192e+00
3.980000000000000000e+02 2.000000000000000000e+00 2.261171769571789447e+00 2.592493402006787129e+00 1.929850137136791988e+00 2.224257297494824481e+00
3.990000000000000000e+02 2.000000000000000000e+00 2.261910228511209375e+00 2.593503798622938561e+00 1.930316658399480412e+00 2.219935744138084921e+00
4.000000000000000000e+02 2.000000000000000000e+00 2.262647949360796495e+00 2.594512691652826941e+00 1.930783207068766050e+00 2.220021334924645373e+00
4.010000000000000000e+02 2.000000000000000000e+00 2.263384932858271803e+00 2.595520084792507731e+00 1.931249780924035653e+00 2.215243682723011087e+00
4.020000000000000000e+02 2.000000000000000000e+00 2.264121179740618661e+00 2.596525981720249288e+00 1.931716377760988035e+00 2.215840204300540073e+00
4.030000000000000000e+02 2.000000000000000000e+00 2.264856690744083689e+00 2.597530386096672750e+00 1.932182995391494629e+00 2.235982466601083019e+00
4.040000000000000000e+02 2.000000000000000000e+00 2.265591466604178095e+00 2.598533301564892817e+00 1.932649631643463151e+00 2.222974918126882304e+00
4.050000000000000000e+02 2.000000000000000000e+00 2.266325508055678117e+00 2.599534731750658967e+00 1.933116284360697268e+00 2.227988953338046141e+00
4.060000000000000000e+02 2.000000000000000000e+00 2.267058815832625029e+00 2.600534680262487353e+00 1.933582951402762706e+00 2.249421913144101559e+00
4.070000000000000000e+02 2.000000000000000000e+00 2.267791390668326468e+00 2.601533150691801133e+00 1.934049630644852025e+00 2.259093765713592994e+00
4.080000000000000000e+02 2.000000000000000000e+00 2.268523233295357766e+00 2.602530146613061923e+00 1.934516319977653609e+00 2.246100492925184433e+00
4.090000000000000000e+02 2.000000000000000000e+00 2.269254344445561511e+00 2.603525671583903911e+00 1.934983017307219111e+00 2.233854771573251075e+00
4.100000000000000000e+02 2.000000000000000000e+00 2.269984724850048430e+00 2.604519729145264417e+00 1.935449720554832442e+00 2.223256115447934000e+00
4.110000000000000000e+02 2.000000000000000000e+00 2.270714375239199612e+00 2.605512322821514459e+00 1.935916427656884764e+00 2.242418158274608331e+00
4.120000000000000000e+02 2.000000000000000000e+00 2.271443296342665619e+00 2.606503456120587536e+00 1.936383136564743923e+00 2.212035047126757359e+00
4.130000000000000000e+02 2.000000000000000000e+00 2.272171488889366930e+00 2.607493132534103975e+00 1.936849845244629886e+00 2.224172866939152282e+00
4.140000000000000000e+02 2.000000000000000000e+00 2.272898953607496164e+00 2.608481355537501933e+00 1.937316551677490617e+00 2.222558003908676305e+00
4.150000000000000000e+02 2.000000000000000000e+00 2.273625691224518963e+00 2.609468128590157754e+00 1.937783253858880395e+00 2.247471662828947281e+00
4.160000000000000000e+02 2.000000000000000000e+00 2.274351702467171776e+00 2.610453455135509859e+00 1.938249949798833693e+00 2.229551728042535430e+00
4.170000000000000000e+02 2.000000000000000000e+00 2.275076988061467187e+00 2.611437338601183544e+00 1.938716637521750608e+00 2.230071362788117906e+00
4.180000000000000000e+02 2.000000000000000000e+00 2.275801548732689916e+00 2.612419782399107770e+00 1.939183315066272062e+00 2.197234898725654695e+00
4.190000000000000000e+02 2.000000000000000000e+00 2.276525385205401264e+00 2.613400789925637291e+00 1.939649980485165459e+00 2.180549528012324600e+00
4.200000000000000000e+02 2.000000000000000000e+00 2.277248498203437777e+00 2.614380364561668557e+00 1.940116631845206774e+00 2.185408484531466744e+00
4.210000000000000000e+02 2.000000000000000000e+00 2.277970888449911691e+00 2.615358509672759180e+00 1.940583267227064201e+00 2.178982752369329923e+00
4.220000000000000000e+02 2.000000000000000000e+00 2.278692556667214042e+00 2.616335228609242058e+00 1.941049884725185803e+00 2.173814130400695266e+00
4.230000000000000000e+02 2.000000000000000000e+00 2.279413503577012889e+00 2.617310524706340846e+00 1.941516482447684933e+00 2.168080751998084921e+00
4.240000000000000000e+02 2.000000000000000000e+00 2.280133729900255535e+00 2.618284401284282303e+00 1.941983058516228766e+00 2.126817857220871133e+00
4.250000000000000000e+02 2.000000000000000000e+00 2.280853236357168079e+00 2.619256861648409096e+00 1.942449611065927062e+00 2.143081201513796330e+00
4.260000000000000000e+02 2.000000000000000000e+00 2.281572023667256754e+00 2.620227909089290819e+00 1.942916138245222912e+00 2.123236193939046945e+00
4.270000000000000000e+02 2.000000000000000000e+00 2.282290092549309257e+00 2.621197546882833684e+00 1.943382638215784830e+00 2.111366479842131216e+00
4.280000000000000000e+02 2.000000000000000000e+00 2.283007443721394747e+00 2.622165778290390659e+00 1.943849109152398613e+00 2.120040013578685656e+00
4.290000000000000000e+02 2.000000000000000000e+00 2.283724077900864291e+00 2.623132606558867597e+00 1.944315549242861207e+00 2.102606199386644725e+00
4.300000000000000000e+02 2.000000000000000000e+00 2.284439995804351753e+00 2.624098034920828937e+00 1.944781956687874791e+00 2.103704983573667420e+00
4.310000000000000000e+02 2.000000000000000000e+00 2.285155198147775568e+00 2.625062066594606502e+00 1.945248329700944634e+00 2.145676486184317167e+00
4.320000000000000000e+02 2.000000000000000000e+00 2.285869685646337857e+00 2.626024704784401642e+00 1.945714666508274071e+00 2.156396609313150581e+00
4.330000000000000000e+02 2.000000000000000000e+00 2.286583459014526198e+00 2.626985952680388703e+00 1.946180965348663694e+00 2.138636642695848078e+00
4.340000000000000000e+02 2.000000000000000000e+00 2.287296518966114078e+00 2.627945813458818503e+00 1.946647224473409876e+00 2.145852287581291762e+00
4.350000000000000000e+02 2.000000000000000000e+00 2.288008866214161774e+00 2.628904290282118694e+00 1.947113442146204854e+00 2.144854806755352339e+00
4.360000000000000000e+02 2.000000000000000000e+00 2.288720501471016355e+00 2.629861386298995019e+00 1.947579616643037692e+00 2.129584748466896382e+00
4.370000000000000000e+02 2.000000000000000000e+00 2.289431425448313018e+00 2.630817104644529003e+00 1.948045746252097032e+00 2.178434989438149838e+00
4.380000000000000000e+02 2.000000000000000000e+00 2.290141638856975970e+00 2.631771448440279215e+00 1.948511829273672724e+00 2.161564598963741091e+00
4.390000000000000000e+02 2.000000000000000000e+00 2.290851142407218433e+00 2.632724420794374964e+00 1.948977864020061901e+00 2.171515156012459258e+00
4.400000000000000000e+02 2.000000000000000000e+00 2.291559936808544418e+00 2.633676024801617110e+00 1.949443848815471947e+00 2.179410405166831488e+00
4.410000000000000000e+02 2.000000000000000000e+00 2.292268022769747837e+00 2.634626263543568214e+00 1.949909781995927460e+00 2.178105678378313037e+00
4.420000000000000000e+02 2.000000000000000000e+00 2.292975400998915614e+00 2.635575140088653345e+00 1.950375661909177882e+00 2.175559711595705714e+00
4.430000000000000000e+02 2.000000000000000000e+00 2.293682072203425015e+00 2.636522657492247568e+00 1.950841486914602685e+00 2.188523114777242373e+00
4.440000000000000000e+02 2.000000000000000000e+00 2.294388037089948096e+00 2.637468818796772752e+00 1.951307255383123440e+00 2.222827385576714221e+00
4.450000000000000000e+02 2.000000000000000000e+00 2.295093296364449476e+00 2.638413627031788167e+00 1.951772965697110562e+00 2.237818675923622713e+00
4.460000000000000000e+02 2.000000000000000000e+00 2.295797850732188117e+00 2.639357085214081078e+00 1.952238616250295378e+00 2.274431865392642305e+00
4.470000000000000000e+02 2.000000000000000000e+00 2.296501700897719100e+00 2.640299196347756894e+00 1.952704205447681529e+00 2.272833382228029109e+00
4.480000000000000000e+02 2.000000000000000000e+00 2.297204847564891850e+00 2.641239963424327541e+00 1.953169731705455936e+00 2.271100990454817836e+00
4.490000000000000000e+02 2.000000000000000000e+00 2.297907291436854127e+00 2.642179389422803837e+00 1.953635193450904639e+00 2.245043447344548859e+00
4.500000000000000000e+02 2.000000000000000000e+00 2.298609033216049369e+00 2.643117477309775865e+00 1.954100589122322873e+00 2.268582095579011249e+00
4.510000000000000000e+02 2.000000000000000000e+00 2.299310073604218907e+00 2.644054230039504905e+00 1.954565917168932909e+00 2.263712334564658590e+00
4.520000000000000000e+02 2.000000000000000000e+00 2.300010413302404189e+00 2.644989650554009142e+00 1.955031176050799457e+00 2.251574022738039638e+00
4.530000000000000000e+02 2.000000000000000000e+00 2.300710053010944112e+00 2.645923741783144489e+00 1.955496364238743734e+00 2.234221955591003006e+00
4.540000000000000000e+02 2.000000000000000000e+00 2.301408993429479022e+00 2.646856506644694296e+00 1.955961480214263748e+00 2.233213957487048429e+00
4.550000000000000000e+02 2.000000000000000000e+00 2.302107235256948936e+00 2.647787948044447059e+00 1.956426522469450813e+00 2.198386371033058673e+00
4.560000000000000000e+02 2.000000000000000000e+00 2.302804779191596207e+00 2.648718068876283915e+00 1.956891489506908277e+00 2.180532243967492789e+00
4.570000000000000000e+02 2.000000000000000000e+00 2.303501625930964192e+00 2.649646872022256794e+00 1.957356379839671590e+00 2.169361275905105746e+00
4.580000000000000000e+02 2.000000000000000000e+00 2.304197776171900358e+00 2.650574360352671910e+00 1.957821191991129028e+00 2.203210286452929267e+00
4.590000000000000000e+02 2.000000000000000000e+00 2.304893230610554511e+00 2.651500536726167034e+00 1.958285924494941987e+00 2.189369622260818993e+00
4.600000000000000000e+02 2.000000000000000000e+00 2.305587989942381455e+00 2.652425403989795427e+00 1.958750575894967483e+00 2.232175385459352679e+00
4.610000000000000000e+02 2.000000000000000000e+00 2.306282054862140107e+00 2.653348964979098668e+00 1.959215144745181325e+00 2.242171378096387890e+00
4.620000000000000000e+02 2.000000000000000000e+00 2.306975426063896606e+00 2.654271222518192364e+00 1.959679629609601070e+00 2.257028235907618807e+00
4.630000000000000000e+02 2.000000000000000000e+00 2.307668104241020757e+00 2.655192179419833209e+00 1.960144029062208304e+00 2.282720922841547040e+00
4.640000000000000000e+02 2.000000000000000000e+00 2.308360090086191807e+00 2.656111838485506027e+00 1.960608341686877587e+00 2.283006577903448076e+00
4.650000000000000000e+02 2.000000000000000000e+00 2.309051384291395337e+00 2.657030202505492600e+00 1.961072566077298074e+00 2.321391666816343680e+00
4.660000000000000000e+02 2.000000000000000000e+00 2.309741987547925035e+00 2.657947274258948500e+00 1.961536700836901570e+00 2.304516618643213111e+00
4.670000000000000000e+02 2.000000000000000000e+00 2.310431900546385364e+00 2.658863056513979473e+00 1.962000744578791034e+00 2.331931422000963039e+00
4.680000000000000000e+02 2.000000000000000000e+00 2.311121123976688452e+00 2.659777552027712488e+00 1.962464695925664193e+00 2.318132701876485235e+00
4.690000000000000000e+02 2.000000000000000000e+00 2.311809658528058087e+00 2.660690763546370352e+00 1.962928553509745822e+00 2.302660242843634020e+00
4.700000000000000000e+02 2.000000000000000000e+00 2.312497504889028832e+00 2.661602693805343645e+00 1.963392315972714020e+00 2.296606503045779402e+00
4.710000000000000000e+02 2.000000000000000000e+00 2.313184663747447800e+00 2.662513345529262665e+00 1.963855981965632935e+00 2.288609975912559324e+00
4.720000000000000000e+02 2.000000000000000000e+00 2.313871135790472877e+00 2.663422721432067153e+00 1.964319550148878601e+00 2.272274488452488583e+00
4.730000000000000000e+02 2.000000000000000000e+00 2.314556921704576276e+00 2.664330824217078675e+00 1.964783019192074098e+00 2.275939121654685149e+00
4.740000000000000000e+02 2.000000000000000000e+00 2.315242022175544534e+00 2.665237656577069458e+00 1.965246387774019388e+00 2.273979921064406717e+00
4.750000000000000000e+02 2.000000000000000000e+00 2.315926437888478073e+00 2.666143221194332558e+00 1.965709654582623589e+00 2.279863054482158091e+00
4.760000000000000000e+02 2.000000000000000000e+00 2.316610169527792085e+00 2.667047520740746691e+00 1.966172818314837700e+00 2.344988409615650138e+00
4.770000000000000000e+02 2.000000000000000000e+00 2.317293217777218750e+00 2.667950557877849072e+00 1.966635877676588651e+00 2.333061293931081082e+00
4.780000000000000000e+02 2.000000000000000000e+00 2.317975583319806798e+00 2.668852335256899799e+00 1.967098831382713797e+00 2.330919950258699025e+00
4.790000000000000000e+02 2.000000000000000000e+00 2.318657266837920616e+00 2.669752855518948031e+00 1.967561678156892979e+00 2.333375362695440103e+00
4.800000000000000000e+02 2.000000000000000000e+00 2.319338269013245135e+00 2.670652121294901704e+00 1.968024416731588566e+00 2.335859436927157251e+00
4.810000000000000000e+02 2.000000000000000000e+00 2.320018590526781388e+00 2.671550135205587040e+00 1.968487045847975958e+00 2.356782289279610421e+00
4.820000000000000000e+02 2.000000000000000000e+00 2.320698232058851840e+00 2.672446899861818714e+00 1.968949564255884743e+00 2.357442784514148570e+00
4.830000000000000000e+02 2.000000000000000000e+00 2.321377194289097723e+00 2.673342417864462917e+00 1.969411970713732751e+00 2.315816819975844432e+00
4.840000000000000000e+02 2.000000000000000000e+00 2.322055477896481257e+00 2.674236691804498189e+00 1.969874263988464547e+00 2.291228975444326910e+00
4.850000000000000000e+02 2.000000000000000000e+00 2.322733083559286094e+00 2.675129724263082043e+00 1.970336442855490144e+00 2.256899071857828343e+00
4.860000000000000000e+02 2.000000000000000000e+00 2.323410011955118648e+00 2.676021517811613126e+00 1.970798506098624170e+00 2.275276007031170167e+00
4.870000000000000000e+02 2.000000000000000000e+00 2.324086263760905879e+00 2.676912075011789849e+00 1.971260452510021910e+00 2.247662368656935694e+00
4.880000000000000000e+02 2.000000000000000000e+00 2.324761839652901063e+00 2.677801398415677436e+00 1.971722280890124690e+00 2.264413599825757739e+00
4.890000000000000000e+02 2.000000000000000000e+00 2.325436740306679795e+00 2.678689490565763887e+00 1.972183990047595481e+00 2.252565725866770840e+00
4.900000000000000000e+02 2.000000000000000000e+00 2.326110966397142210e+00 2.679576353995023030e+00 1.972645578799261390e+00 2.255309644969034188e+00
4.910000000000000000e+02 2.000000000000000000e+00 2.326784518598515206e+00 2.680461991226973595e+00 1.973107045970056594e+00 2.265706332617221541e+00
4.920000000000000000e+02 2.000000000000000000e+00 2.327457397584350218e+00 2.681346404775738712e+00 1.973568390392961724e+00 2.282917716343960457e+00
4.930000000000000000e+02 2.000000000000000000e+00 2.328129604027527222e+00 2.682229597146105871e+00 1.974029610908948795e+00 2.297903885819245762e+00
4.940000000000000000e+02 2.000000000000000000e+00 2.328801138600252063e+00 2.683111570833581982e+00 1.974490706366922366e+00 2.293454637224552783e+00
4.950000000000000000e+02 2.000000000000000000e+00 2.329472001974060014e+00 2.683992328324455556e+00 1.974951675623664471e+00 2.294655782538031819e+00
4.960000000000000000e+02 2.000000000000000000e+00 2.330142194819813550e+00 2.684871872095849987e+00 1.975412517543777113e+00 2.298012086300120771e+00
4.970000000000000000e+02 2.000000000000000000e+00 2.330811717807705907e+00 2.685750204615783510e+00 1.975873230999628527e+00 2.323682024384939648e+00
4.980000000000000000e+02 2.000000000000000000e+00 2.331480571607260632e+00 2.686627328343224264e+00 1.976333814871297223e+00 2.306864660348991958e+00
4.990000000000000000e+02 2.000000000000000000e+00 2.332148756887331587e+00 2.687503245728145806e+00 1.976794268046517589e+00 2.321117740298104692e+00
5.000000000000000000e+02 2.000000000000000000e+00 2.332816274316103389e+00 2.688377959211581736e+00 1.977254589420625042e+00 2.317714996305929365e+00
5.010000000000000000e+02 2.000000000000000000e+00 2.333483124561093636e+00 2.689251471225683421e+00 1.977714777896503850e+00 2.311991674075811520e+00
5.020000000000000000e+02 2.000000000000000000e+00 2.334149308289153346e+00 2.690123784193772405e+00 1.978174832384534287e+00 2.315405933307436381e+00
5.030000000000000000e+02 2.000000000000000000e+00 2.334814826166465629e+00 2.690994900530392808e+00 1.978634751802538450e+00 2.303235567847035536e+00
5.040000000000000000e+02 2.000000000000000000e+00 2.335479678858548791e+00 2.691864822641368615e+00 1.979094535075728745e+00 2.310529664691943541e+00
5.050000000000000000e+02 2.000000000000000000e+00 2.336143867030255450e+00 2.692733552923853857e+00 1.979554181136656821e+00 2.330270158326379626e+00
5.060000000000000000e+02 2.000000000000000000e+00 2.336807391345773866e+00 2.693601093766386345e+00 1.980013688925161386e+00 2.330696659994008879e+00
5.070000000000000000e+02 2.000000000000000000e+00 2.337470252468627940e+00 2.694467447548938743e+00 1.980473057388317359e+00 2.343940754735147181e+00
5.080000000000000000e+02 2.000000000000000000e+00 2.338132451061679440e+00 2.695332616642971413e+00 1.980932285480387245e+00 2.337901388251996782e+00
5.090000000000000000e+02 2.000000000000000000e+00 2.338793987787127104e+00 2.696196603411484816e+00 1.981391372162769393e+00 2.331690457342136646e+00
5.100000000000000000e+02 2.000000000000000000e+00 2.339454863306507537e+00 2.697059410209066144e+00 1.981850316403948709e+00 2.322263412137163030e+00
5.110000000000000000e+02 2.000000000000000000e+00 2.340115078280695649e+00 2.697921039381943942e+00 1.982309117179447355e+00 2.308472107280218566e+00
5.120000000000000000e+02 2.000000000000000000e+00 2.340774633369907765e+00 2.698781493268037401e+00 1.982767773471778128e+00 2.321906149622477766e+00
5.130000000000000000e+02 2.000000000000000000e+00 2.341433529233698074e+00 2.699640774197002990e+00 1.983226284270393158e+00 2.321882911473184929e+00
5.140000000000000000e+02 2.000000000000000000e+00 2.342091766530962627e+00 2.700498884490287299e+00 1.983684648571638176e+00 2.321419427962010396e+00
5.150000000000000000e+02 2.000000000000000000e+00 2.342749345919938886e+00 2.701355826461172782e+00 1.984142865378704768e+00 2.349032652543178390e+00
5.160000000000000000e+02 2.000000000000000000e+00 2.343406268058206177e+00 2.702211602414829272e+00 1.984600933701582859e+00 2.327717070928752907e+00
5.170000000000000000e+02 2.000000000000000000e+00 2.344062533602687015e+00 2.703066214648359278e+00 1.985058852557014752e+00 2.286831026944636136e+00
5.180000000000000000e+02 2.000000000000000000e+00 2.344718143209646666e+00 2.703919665450845500e+00 1.985516620968447832e+00 2.304517172854398499e+00
5.190000000000000000e+02 2.000000000000000000e+00 2.345373097534694917e+00 2.704771957103400126e+00 1.985974237965989708e+00 2.316208045578525887e+00
5.200000000000000000e+02 2.000000000000000000e+00 2.346027397232786083e+00 2.705623091879209685e+00 1.986431702586362480e+00 2.330605273166612701e+00
5.210000000000000000e+02 2.000000000000000000e+00 2.346681042958220331e+00 2.706473072043582562e+00 1.986889013872858101e+00 2.318743340948424603e+00
5.220000000000000000e+02 2.000000000000000000e+00 2.347334035364642801e+00 2.707321899853993408e+00 1.987346170875292195e+00 2.331170668385168732e+00
5.230000000000000000e+02 2.000000000000000000e+00 2.347986375105046264e+00 2.708169577560130659e+00 1.987803172649961647e+00 2.319987663302099712e+00
5.240000000000000000e+02 2.000000000000000000e+00 2.348638062831770679e+00 2.709016107403941387e+00 1.988260018259599970e+00 2.328088313098585438e+00
5.250000000000000000e+02 2.000000000000000000e+00 2.349289099196503194e+00 2.709861491619673934e+00 1.988716706773332454e+00 2.327167670149395740e+00
5.260000000000000000e+02 2.000000000000000000e+00 2.349939484850281257e+00 2.710705732433926318e+00 1.989173237266636196e+00 2.340179508139629050e+00
5.270000000000000000e+02 2.000000000000000000e+00 2.350589220443489502e+00 2.711548832065686199e+00 1.989629608821292583e+00 2.333692384101404560e+00
5.280000000000000000e+02 2.000000000000000000e+00 2.351238306625864638e+00 2.712390792726379285e+00 1.990085820525349769e+00 2.311899139222817201e+00
5.290000000000000000e+02 2.000000000000000000e+00 2.351886744046491895e+00 2.713231616619907527e+00 1.990541871473076263e+00 2.309676757040711070e+00
5.300000000000000000e+02 2.000000000000000000e+00 2.352534533353809465e+00 2.714071305942696188e+00 1.990997760764922520e+00 2.349699337178393854e+00
5.310000000000000000e+02 2.000000000000000000e+00 2.353181675195605838e+00 2.714909862883735148e+00 1.991453487507476527e+00 2.375008257077858342e+00
5.320000000000000000e+02 2.000000000000000000e+00 2.353828170219024241e+00 2.715747289624621974e+00 1.991909050813426507e+00 2.374253482036368990e+00
5.330000000000000000e+02 2.000000000000000000e+00 2.354474019070558644e+00 2.716583588339601896e+00 1.992364449801515391e+00 2.422155108503406318e+00
5.340000000000000000e+02 2.000000000000000000e+00 2.355119222396058198e+00 2.717418761195612209e+00 1.992819683596504188e+00 2.437100922706968209e+00
5.350000000000000000e+02 2.000000000000000000e+00 2.355763780840726795e+00 2.718252810352322690e+00 1.993274751329130901e+00 2.429895763309212864e+00
5.360000000000000000e+02 2.000000000000000000e+00 2.356407695049122175e+00 2.719085737962175564e+00 1.993729652136069008e+00 2.410684751587210073e+00
5.370000000000000000e+02 2.000000000000000000e+00 2.357050965665159481e+00 2.719917546170427247e+00 1.994184385159891493e+00 2.419111828991260538e+00
5.380000000000000000e+02 2.000000000000000000e+00 2.357693593332108151e+00 2.720748237115188761e+00 1.994638949549027318e+00 2.430824175087482608e+00
5.390000000000000000e+02 2.000000000000000000e+00 2.358335578692597245e+00 2.721577812927466589e+00 1.995093344457727680e+00 2.417628208152029501e+00
5.400000000000000000e+02 2.000000000000000000e+00 2.358976922388611452e+00 2.722406275731199976e+00 1.995547569046022707e+00 2.432382102863369422e+00
5.410000000000000000e+02 2.000000000000000000e+00 2.359617625061494195e+00 2.723233627643302235e+00 1.996001622479686155e+00 2.433109918769025271e+00
5.420000000000000000e+02 2.000000000000000000e+00 2.360257687351949407e+00 2.724059870773700709e+00 1.996455503930198105e+00 2.429274984487204136e+00
5.430000000000000000e+02 2.000000000000000000e+00 2.360897109900037982e+00 2.724885007225372746e+00 1.996909212574703441e+00 2.422308861120287649e+00
5.440000000000000000e+02 2.000000000000000000e+00 2.361535893345183545e+00 2.725709039094386998e+00 1.997362747595980093e+00 2.419628447142293748e+00
5.450000000000000000e+02 2.000000000000000000e+00 2.362174038326168901e+00 2.726531968469940281e+00 1.997816108182397521e+00 2.413902847865134316e+00
5.460000000000000000e+02 2.000000000000000000e+00 2.362811545481139586e+00 2.727353797434395766e+00 1.998269293527883184e+00 2.376293635421348416e+00
5.470000000000000000e+02 2.000000000000000000e+00 2.363448415447602979e+00 2.728174528063321613e+00 1.998722302831884345e+00 2.375413408502591306e+00
5.480000000000000000e+02 2.000000000000000000e+00 2.364084648862428306e+00 2.728994162425525172e+00 1.999175135299331441e+00 2.363924931027270304e+00
5.490000000000000000e+02 2.000000000000000000e+00 2.364720246361849743e+00 2.729812702583094275e+00 1.999627790140605210e+00 2.379907840195822910e+00
5.500000000000000000e+02 2.000000000000000000e+00 2.365355208581464641e+00 2.730630150591430549e+00 2.000080266571498733e+00 2.398306761847637691e+00
5.510000000000000000e+02 2.000000000000000000e+00 2.365989536156234863e+00 2.731446508499288051e+00 2.000532563813181675e+00 2.388683259168646877e+00
5.520000000000000000e+02 2.000000000000000000e+00 2.366623229720488997e+00 2.732261778348808789e+00 2.000984681092169204e+00 2.429449459505501174e+00
5.530000000000000000e+02 2.000000000000000000e+00 2.367256289907919697e+00 2.733075962175556928e+00 2.001436617640282467e+00 2.396642944955712284e+00
5.540000000000000000e+02 2.000000000000000000e+00 2.367888717351587680e+00 2.733889062008558302e+00 2.001888372694617058e+00 2.401344500869441401e+00
5.550000000000000000e+02 2.000000000000000000e+00 2.368520512683920387e+00 2.734701079870331952e+00 2.002339945497508822e+00 2.390731089394354747e+00
5.560000000000000000e+02 2.000000000000000000e+00 2.369151676536713325e+00 2.735512017776927429e+00 2.002791335296499220e+00 2.365443410945926583e+00
5.570000000000000000e+02 2.000000000000000000e+00 2.369782209541129614e+00 2.736321877737958097e+00 2.003242541344301131e+00 2.388310248417343296e+00
5.580000000000000000e+02 2.000000000000000000e+00 2.370412112327703547e+00 2.737130661756638439e+00 2.003693562898768654e+00 2.411666639521307332e+00
5.590000000000000000e+02 2.000000000000000000e+00 2.371041385526337031e+00 2.737938371829813811e+00 2.004144399222860251e+00 2.346848184696501693e+00
5.600000000000000000e+02 2.000000000000000000e+00 2.371670029766303589e+00 2.738745009947999076e+00 2.004595049584608102e+00 2.347289440727672094e+00
5.610000000000000000e+02 2.000000000000000000e+00 2.372298045676247469e+00 2.739550578095409694e+00 2.005045513257085243e+00 2.333960331149663947e+00
5.620000000000000000e+02 2.000000000000000000e+00 2.372925433884184976e+00 2.740355078249997245e+00 2.005495789518372707e+00 2.379317532424369830e+00
5.630000000000000000e+02 2.000000000000000000e+00 2.373552195017504474e+00 2.741158512383479628e+00 2.005945877651529319e+00 2.389201502432766855e+00
5.640000000000000000e+02 2.000000000000000000e+00 2.374178329702965939e+00 2.741960882461376148e+00 2.006395776944555731e+00 2.398859925764010637e+00
5.650000000000000000e+02 2.000000000000000000e+00 2.374803838566705405e+00 2.742762190443041259e+00 2.006845486690369551e+00 2.404776097419782044e+00
5.660000000000000000e+02 2.000000000000000000e+00 2.375428722234231405e+00 2.743562438281695215e+00 2.007295006186767594e+00 2.403740631715479914e+00
5.670000000000000000e+02 2.000000000000000000e+00 2.376052981330427194e+00 2.744361627924456926e+00 2.007744334736397462e+00 2.409934091458908689e+00
5.680000000000000000e+02 2.000000000000000000e+00 2.376676616479552973e+00 2.745159761312376823e+00 2.008193471646729122e+00 2.425217678053565695e+00
5.690000000000000000e+02 2.000000000000000000e+00 2.377299628305242774e+00 2.745956840380466168e+00 2.008642416230019379e+00 2.440926554162369921e+00
5.700000000000000000e+02 2.000000000000000000e+00 2.377922017430509349e+00 2.746752867057732583e+00 2.009091167803286115e+00 2.482827180466705475e+00
5.710000000000000000e+02 2.000000000000000000e+00 2.378543784477741063e+00 2.747547843267206691e+00 2.009539725688275436e+00 2.506809308736109188e+00
5.720000000000000000e+02 2.000000000000000000e+00 2.379164930068705885e+00 2.748341770925978977e+00 2.009988089211432793e+00 2.486570473646507740e+00
5.730000000000000000e+02 2.000000000000000000e+00 2.379785454824548729e+00 2.749134651945223773e+00 2.010436257703873686e+00 2.462168387794629876e+00
5.740000000000000000e+02 2.000000000000000000e+00 2.380405359365795004e+00 2.749926488230236554e+00 2.010884230501353453e+00 2.499872141177808427e+00
5.750000000000000000e+02 2.000000000000000000e+00 2.381024644312348837e+00 2.750717281680459259e+00 2.011332006944238415e+00 2.482129787958175626e+00
5.760000000000000000e+02 2.000000000000000000e+00 2.381643310283495296e+00 2.751507034189514034e+00 2.011779586377476559e+00 2.508617311138158001e+00
5.770000000000000000e+02 2.000000000000000000e+00 2.382261357897900389e+00 2.752295747645229440e+00 2.012226968150571338e+00 2.479064093286964976e+00
5.780000000000000000e+02 2.000000000000000000e+00 2.382878787773612395e+00 2.753083423929676421e+00 2.012674151617548368e+00 2.469825338588347297e+00
5.790000000000000000e+02 2.000000000000000000e+00 2.383495600528060532e+00 2.753870064919189176e+00 2.013121136136931888e+00 2.472777248556747409e+00
5.800000000000000000e+02 2.000000000000000000e+00 2.384111796778057624e+00 2.754655672484402018e+00 2.013567921071713229e+00 2.481843938359858281e+00
5.810000000000000000e+02 2.000000000000000000e+00 2.384727377139800542e+00 2.755440248490276023e+00 2.014014505789325060e+00 2.487976155703067516e+00
